34.0100000000000 0.271363101349882 -0.542827932765291 0.135175395618601 5.51813912349057
35.0100000000000 0.267401902412119 -0.537407263866770 0.133216639246699 5.60655972778097
36.0100000000000 0.263609275076971 -0.532182280114732 0.131340641523641 5.69365081816211
37.0100000000000 0.259973591575371 -0.527140911287107 0.129541733979026 5.77947002228446
38.0100000000000 0.256484317007340 -0.522272127098139 0.127814777245972 5.86407094498891
39.0100000000000 0.253131880717033 -0.517565823337138 0.126155099208125 5.94750354929814
40.0100000000000 0.249907565700732 -0.513012723004613 0.124558441761030 6.02981449236470
41.0100000000000 0.246803413133914 -0.508604290152708 0.123020914804906 6.11104742270421
42.0100000000000 0.243812139633644 -0.504332654533785 0.121538956335908 6.19124324401952
43.0100000000000 0.240927065296010 -0.500190545481587 0.120109297702940 6.27044035008412
44.0100000000000 0.238142050888419 -0.496171233709671 0.118728933257972 6.34867483446527
45.0100000000000 0.235451442851348 -0.492268479924330 0.117395093757997 6.42598067829769
46.0100000000000 0.232850024987257 -0.488476489323419 0.116105222982557 6.50238991884636
47.0100000000000 0.230332975896467 -0.484789871196146 0.114856957117282 6.57793280120282
48.0100000000000 0.227895831369092 -0.481203602957722 0.113648106524866 6.65263791512874
49.0100000000000 0.225534451065137 -0.477712998051579 0.112476639583463 6.72653231878339
50.0100000000000 0.223244988916603 -0.474313677234319 0.111340668320990 6.79964165083638
51.0100000000000 0.221023866769994 -0.471001542827645 0.110238435614145 6.87199023226902
52.0100000000000 0.218867750858110 -0.467772755579645 0.109168303754626 6.94360115899790
53.0100000000000 0.216773530749066 -0.464623713826827 0.108128744213264 7.01449638631055
54.0100000000000 0.214738300470047 -0.461551034689842 0.107118328456508 7.08469680597922
55.0100000000000 0.212759341545189 -0.458551537071111 0.106135719689744 7.15422231681292
56.0100000000000 0.210834107722310 -0.455622226252675 0.105179665418887 7.22309188931617
57.0100000000000 0.208960211193305 -0.452760279918273 0.104248990736100 7.29132362504445
58.0100000000000 0.207135410138573 -0.449963035445722 0.103342592247777 7.35893481117741
59.0100000000000 0.205357597447704 -0.447227978334635 0.102459432573422 7.42594197077182
60.0100000000000 0.203624790487345 -0.444552731650850 0.101598535353054 7.49236090910446
61.0100000000000 0.201935121803265 -0.441935046383087 0.100758980708494 7.55820675646973
62.0100000000000 0.200286830657446 -0.439372792619583 0.0999399011105704 7.62349400775768
63.0100000000000 0.198678255313008 -0.436863951463117 0.0991404776100100 7.68823655910290
64.0100000000000 0.197107825990083 -0.434406607612091 0.0983599363948034 7.75244774186477
65.0100000000000 0.195574058424770 -0.431998942543414 0.0975975456411265 7.81614035417231
66.0100000000000 0.194075547971070 -0.429639228240021 0.0968526126286944 7.87932669024344
67.0100000000000 0.192610964192523 -0.427325821412067 0.0961244810946977 7.94201856766717
68.0100000000000 0.191179045896211 -0.425057158166267 0.0954125288033456 8.00422735281899
69.0100000000000 0.189778596566989 -0.422831749082656 0.0947161653105560 8.06596398456295
70.0100000000000 0.188408480164373 -0.420648174662275 0.0940348299055414 8.12723899637931
71.0100000000000 0.187067617248530 -0.418505081113028 0.0933679897129807 8.18806253704364
72.0100000000000 0.185754981405328 -0.416401176444242 0.0927151379411777 8.24844438997130
73.0100000000000 0.184469595943562 -0.414335226843426 0.0920757922631168 8.30839399133113
74.0100000000000 0.183210530840178 -0.412306053311300 0.0914494933186645 8.36792044702244
75.0100000000000 0.181976899911798 -0.410312528533507 0.0908358033273456 8.42703254860131
76.0100000000000 0.180767858192986 -0.408353573969470 0.0902343048021744 8.48573878823439
77.0100000000000 0.179582599503644 -0.406428157140712 0.0896445993559549 8.54404737275177
78.0100000000000 0.178420354189597 -0.404535289102589 0.0890663065922941 8.60196623686432
79.0100000000000 0.177280387022014 -0.402674022084887 0.0884990630743143 8.65950305560530
80.0100000000000 0.176161995242606 -0.400843447288030 0.0879425213647108 8.71666525605113
81.0100000000000 0.175064506742807 -0.399042692822865 0.0873963491313953 8.77346002837166
82.0100000000000 0.173987278366220 -0.397270921783012 0.0868602283134934 8.82989433625615
83.0100000000000 0.172929694324579 -0.395527330439795 0.0863338543429411 8.88597492675755
84.0100000000000 0.171891164718364 -0.393811146550566 0.0858169354173530 8.94170833959408
85.0100000000000 0.170871124154004 -0.392121627772078 0.0853091918202169 8.99710091594437
86.0100000000000 0.169869030450290 -0.390458060171227 0.0848103552848186 9.05215880676927
87.0100000000000 0.168884363427284 -0.388819756826147 0.0843201683986089 9.10688798069117
88.0100000000000 0.167916623771569 -0.387206056511219 0.0838383840450105 9.16129423145907
89.0100000000000 0.166965331972229 -0.385616322460071 0.0833647648799133 9.21538318502593
90.0100000000000 0.166030027322400 -0.384049941201137 0.0828990828403401 9.26916030626233
91.0100000000000 0.165110266981659 -0.382506321460772 0.0824411186829715 9.32263090532917
92.0100000000000 0.164205625094945 -0.380984893129305 0.0819906615504091 9.37580014373030
93.0100000000000 0.163315691964001 -0.379485106285798 0.0815475085632275 9.42867304006442
94.0100000000000 0.162440073267683 -0.378006430277586 0.0811114644360231 9.48125447549437
95.0100000000000 0.161578389327781 -0.376548352850965 0.0806823411158081 9.53354919895049
96.0100000000000 0.160730274417227 -0.375110379329715 0.0802599574412300 9.58556183208381
97.0100000000000 0.159895376107832 -0.373692031838326 0.0798441388212126 9.63729687398344
98.0100000000000 0.159073354654918 -0.372292848567095 0.0794347169317251 9.68875870567184
99.0100000000000 0.158263882416398 -0.370912383076423 0.0790315294294819 9.73995159439054
100.010000000000 0.157466643304044 -0.369550203637853 0.0786344196814677 9.79087969768817
